Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	229	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	230	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	231	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
evoluiu	VERB	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	232	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	233	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_11	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação evoluiu ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	235	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	236	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	237	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	238	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	239	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	240	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	241	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	242	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	243	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	244	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	245	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	246	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	247	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	248	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	249	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
política	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	250	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	251	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_12	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação política ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	253	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	254	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	255	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	256	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	257	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	258	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	259	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	260	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	261	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	262	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	263	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	264	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	265	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	266	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	267	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
hoje	ADV	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	268	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	269	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADV', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_13	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação hoje ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	271	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	272	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	273	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	274	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	275	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	276	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	277	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	278	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	279	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	280	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	281	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	282	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	283	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	284	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	285	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
mudou	VERB	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	286	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	287	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'VERB', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_14	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação mudou ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	289	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	290	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	291	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	292	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	293	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	294	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	295	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	296	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	297	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	298	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	299	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	300	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	301	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	302	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	303	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
cultural	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	304	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	305	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_15	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cultural ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	307	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	308	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	309	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	310	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	311	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	312	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	313	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	314	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	315	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	316	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	317	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	318	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	319	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	320	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	321	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
atualmente	ADV	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	322	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	323	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADV', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_16	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação atualmente ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	325	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	326	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	327	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	328	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	329	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	330	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	331	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	332	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	333	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	334	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	335	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	336	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	337	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	338	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	339	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
humana	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	340	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_17	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	341	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação humana ?
